일일발전량(Wh),합계 일사량(MJ/m2),1시간 최다일사량(MJ/m2),합계 대형증발량(mm),합계 소형증발량(mm),합계 일조시간(hr),최고기온(°C),가조시간(hr),평균 지면온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균기온(°C),평균 30cm 지중온도(°C),최저기온(°C),최저 초상온도(°C),최소 상대습도 시각(hhmi),최고기온 시각(hhmi),평균 이슬점온도(°C),최저 해면기압(hPa),평균 상대습도(%),최저기온 시각(hhmi),평균 현지기압(hPa),평균 해면기압(hPa),10분 최다 강수량(mm),최소 상대습도(%),최고 해면기압(hPa),1시간 최다강수량(mm),일강수량(mm),평균 전운량(1/10),평균 중하층운량(1/10),Cluster
0.27553136340072576,0.29925105828720294,0.5040214477211795,0.16666666666666663,0.16842105263157894,0.3823529411764706,0.3285024154589372,0.04255319148936154,0.20720720720720717,0.1769230769230769,0.18579234972677597,0.24012158054711247,0.32668329177057354,0.24451410658307213,0.3078880407124682,0.2571428571428571,0.5233248515691263,0.5229007633587786,0.37681159420289856,0.8519134775374368,0.4690721649484536,0.3005418924551897,0.7995337995337977,0.7995495495495497,0.0,0.3645833333333333,0.7788235294117634,0.0,0.0,0.35000000000000003,0.3125,3
0.33735095904613793,0.3614457831325301,0.5093833780160857,0.27272727272727265,0.27368421052631575,0.625,0.39855072463768115,0.04255319148936154,0.2207207207207207,0.19487179487179485,0.19398907103825136,0.22796352583586627,0.3840399002493765,0.22884012539184953,0.37404580152671757,0.25476190476190474,0.5932994062765055,0.5733672603901612,0.38923395445134573,0.8985024958402654,0.3930412371134021,0.1296373488953731,0.8624708624708646,0.8603603603603638,0.0,0.3125,0.8447058823529439,0.0,0.0,0.03,0.0125,3
0.3435717988595127,0.3673070661022469,0.5308310991957105,0.28787878787878785,0.28421052631578947,0.6176470588235294,0.3164251207729469,0.04255319148936154,0.19594594594594592,0.16666666666666666,0.1721311475409836,0.22188449848024316,0.31172069825436405,0.22257053291536052,0.2646310432569975,0.25476190476190474,0.5996607294317218,0.48430873621713316,0.3002070393374741,0.950083194675539,0.34664948453608246,0.9824927052938724,0.9533799533799545,0.9504504504504538,0.0,0.20833333333333331,0.9623529411764729,0.0,0.0,0.1,0.0,3
0.25518403317781235,0.2800390752197981,0.4450402144772118,0.19696969696969696,0.18947368421052632,0.4485294117647059,0.2077294685990338,0.02127659574468055,0.1509009009009009,0.10256410256410256,0.11202185792349727,0.17325227963525835,0.20448877805486282,0.18181818181818185,0.1959287531806616,0.14047619047619042,0.695080576759966,0.6424936386768447,0.12215320910973082,0.9633943427620615,0.14304123711340205,0.21675698207586497,0.9673659673659678,0.968468468468469,0.0,0.14583333333333331,0.9858823529411787,0.0,0.0,0.55,0.0,3
0.33748055987558323,0.36828394659719965,0.5093833780160857,0.1818181818181818,0.18947368421052632,0.6176470588235294,0.30193236714975846,0.02127659574468055,0.15540540540540537,0.10769230769230768,0.10655737704918032,0.14285714285714285,0.2817955112219451,0.15047021943573669,0.20101781170483463,0.11428571428571424,0.17726887192536048,0.6590330788804071,0.2318840579710145,0.8935108153078204,0.22680412371134018,0.25885785744060025,0.8648018648018656,0.8648648648648631,0.0,0.21875,0.8588235294117652,0.0,0.0,0.05,0.0,3
0.32996371176775535,0.36470205144903944,0.5147453083109919,0.19696969696969696,0.19999999999999998,0.6176470588235294,0.3502415458937198,0.02127659574468055,0.1914414414414414,0.16153846153846152,0.15027322404371585,0.16109422492401215,0.34164588528678297,0.15673981191222572,0.3053435114503817,0.20238095238095236,0.6085665818490246,0.6174724342663274,0.3581780538302277,0.8785357737104817,0.4007731958762887,0.2922050854522718,0.8298368298368324,0.8310810810810807,0.0,0.28125,0.8141176470588221,0.0,0.0,0.0,0.0,3
0.3066355624675998,0.32953435363073924,0.46648793565683644,0.16666666666666663,0.17894736842105263,0.5955882352941176,0.3719806763285024,0.02127659574468055,0.19819819819819817,0.16666666666666666,0.15573770491803277,0.16717325227963528,0.3690773067331671,0.15987460815047025,0.3053435114503817,0.1952380952380952,0.5284139100932994,0.6365564037319762,0.39751552795031053,0.8269550748752081,0.44458762886597936,0.2509378907878283,0.76923076923077,0.7680180180180187,0.0,0.375,0.7552941176470576,0.0,0.0,0.08000000000000002,0.0,3
0.28019699326075687,0.2972972972972973,0.4450402144772118,0.1818181818181818,0.18947368421052632,0.5882352941176471,0.48550724637681164,0.02127659574468055,0.25675675675675674,0.2333333333333333,0.20765027322404372,0.1945288753799392,0.46384039900249374,0.17868338557993732,0.4300254452926209,0.30238095238095236,0.597540288379983,0.5971162001696353,0.5320910973084886,0.7670549084858536,0.6082474226804123,0.14881200500208422,0.6876456876456878,0.6846846846846866,0.0,0.46875,0.6894117647058842,0.0,0.0,0.48,0.1,3
0.26477449455676516,0.25887333116248784,0.45576407506702415,0.28787878787878785,0.28421052631578947,0.36764705882352944,0.5120772946859903,0.02127659574468055,0.286036036036036,0.2692307692307692,0.2459016393442623,0.23404255319148937,0.4663341645885286,0.213166144200627,0.4274809160305344,0.3904761904761904,0.5754877014418999,0.5958439355385919,0.5031055900621118,0.68386023294509,0.5244845360824743,0.9758232596915382,0.6153846153846168,0.6171171171171181,0.0,0.4270833333333333,0.6282352941176477,0.0,0.0,0.41,0.1875,3
0.3357957490927942,0.34842070986649304,0.5147453083109919,0.27272727272727265,0.28421052631578947,0.5661764705882353,0.3285024154589372,0.02127659574468055,0.20945945945945943,0.18717948717948718,0.1885245901639344,0.2188449848024316,0.33416458852867825,0.20689655172413796,0.34605597964376594,0.2309523809523809,0.5750636132315521,0.5593723494486853,0.26086956521739124,0.8053244592346083,0.22551546391752575,0.9629012088370155,0.8228438228438222,0.8220720720720749,0.0,0.14583333333333331,0.8235294117647065,0.0,0.0,0.06,0.05,3
0.2926386728875065,0.27124715076522304,0.450402144772118,0.16666666666666663,0.16842105263157894,0.4705882352941177,0.3285024154589372,0.0,0.18018018018018014,0.15128205128205127,0.15027322404371585,0.18237082066869303,0.3316708229426434,0.17868338557993732,0.2926208651399491,0.18095238095238095,0.683206106870229,0.6823579304495334,0.30434782608695654,0.8652246256239593,0.2951030927835051,0.2267611504793664,0.8251748251748268,0.8265765765765778,0.0,0.25,0.8211764705882381,0.0,0.0,0.41,0.1625,3
0.34214618973561434,0.3438619342233801,0.5040214477211795,0.39393939393939387,0.38947368421052625,0.5808823529411765,0.3695652173913043,0.02127659574468055,0.22747747747747743,0.20769230769230768,0.1885245901639344,0.19148936170212766,0.4014962593516209,0.18181818181818185,0.40458015267175573,0.29761904761904756,0.5937234944868532,0.6022052586938083,0.32298136645962733,0.8435940099833594,0.25128865979381443,0.057107127969987494,0.8111888111888099,0.8108108108108105,0.0,0.1875,0.8094117647058852,0.0,0.0,0.39,0.1125,3
0.33748055987558323,0.32009117551286226,0.48525469168900803,0.21212121212121207,0.21052631578947364,0.5,0.4227053140096618,0.0,0.2635135135135135,0.25897435897435894,0.226775956284153,0.2127659574468085,0.44389027431421435,0.19749216300940442,0.44783715012722647,0.3857142857142857,0.0,0.5750636132315521,0.43892339544513453,0.9018302828618978,0.39561855670103097,0.17674030846185912,0.8624708624708646,0.8558558558558573,0.0,0.2708333333333333,0.8376470588235279,0.0,0.0,0.43,0.125,3
0.27345775012960083,0.25333767502442206,0.4477211796246649,0.1515151515151515,0.1473684210526316,0.375,0.42995169082125606,0.0,0.2657657657657657,0.24615384615384614,0.22950819672131148,0.23100303951367782,0.44638403990024933,0.213166144200627,0.4122137404580153,0.3357142857142857,0.5619168787107718,0.5305343511450381,0.48447204968944096,0.7770382695507472,0.5167525773195877,0.271779908295123,0.7459207459207455,0.7432432432432456,0.0,0.38541666666666663,0.764705882352942,0.0,0.0,0.45999999999999996,0.3,3
0.35199585277345774,0.34842070986649304,0.48257372654155495,0.28787878787878785,0.29473684210526313,0.6029411764705882,0.4033816425120773,0.0,0.29279279279279274,0.2794871794871795,0.26502732240437155,0.2613981762917933,0.4039900249376558,0.2413793103448276,0.3944020356234097,0.39523809523809517,0.6115351993214588,0.5754877014418999,0.3913043478260869,0.7254575707154736,0.3621134020618557,0.9679032930387662,0.6759906759906755,0.6779279279279251,0.0,0.3125,0.6541176470588219,0.0,0.0,0.54,0.4125,3
0.19401244167962675,0.325952458482579,0.49865951742627346,0.33333333333333326,0.3368421052631579,0.49264705882352944,0.3502415458937198,0.0,0.22747747747747743,0.21025641025641026,0.21311475409836067,0.2370820668693009,0.33416458852867825,0.22570532915360506,0.35368956743002544,0.32619047619047614,0.5305343511450381,0.5517387616624257,0.2318840579710145,0.7970049916805308,0.17654639175257736,0.3351396415172989,0.7365967365967379,0.7387387387387392,0.0,0.13541666666666666,0.7788235294117634,0.0,0.0,0.6400000000000001,0.2625,3
0.23509590461378954,0.2598502116574406,0.4289544235924933,0.1818181818181818,0.18947368421052632,0.3823529411764706,0.3067632850241546,0.0,0.20945945945945943,0.1769230769230769,0.17759562841530055,0.2066869300911854,0.31421446384039897,0.20062695924764892,0.3104325699745547,0.2309523809523809,0.05555555555555556,0.5279898218829516,0.32298136645962733,0.8835274542429268,0.35438144329896903,0.09087119633180492,0.8508158508158523,0.849099099099103,0.0,0.3333333333333333,0.8447058823529439,0.0,0.0,0.61,0.3125,3
0.1165111456713323,0.10875936177140999,0.14745308310991959,0.06060606060606059,0.06315789473684211,0.0,0.23429951690821255,0.0,0.15765765765765763,0.11794871794871795,0.13114754098360656,0.18237082066869303,0.2867830423940149,0.17868338557993732,0.29770992366412213,0.24047619047619045,0.508481764206955,0.645462256149279,0.3188405797101449,0.8552412645590657,0.4020618556701031,0.26677782409337225,0.8228438228438222,0.8243243243243228,0.0,0.38541666666666663,0.8023529411764692,0.0,0.0,0.66,0.375,3
0.1582426127527216,0.1611852816672094,0.20643431635388743,0.12121212121212122,0.12631578947368421,0.18382352941176472,0.3285024154589372,0.0,0.2004504504504504,0.1692307692307692,0.15027322404371585,0.16717325227963528,0.3615960099750623,0.16300940438871475,0.33587786259541985,0.2857142857142857,0.6433418150975403,0.6458863443596268,0.37060041407867494,0.7404326123128122,0.3827319587628867,0.09587328053355565,0.6736596736596745,0.6779279279279251,0.0,0.40625,0.7011764705882371,0.0,0.0,0.55,0.475,3
0.2450751684810783,0.24096385542168677,0.34852546916890076,0.21212121212121207,0.21052631578947364,0.4411764705882353,0.36473429951690817,0.0,0.21846846846846843,0.1923076923076923,0.16666666666666666,0.1702127659574468,0.37905236907730666,0.16300940438871475,0.3791348600508906,0.26190476190476186,0.6085665818490246,0.5593723494486853,0.3995859213250518,0.7653910149750409,0.4278350515463918,0.22259274697790749,0.6923076923076898,0.6936936936936924,0.0,0.3645833333333333,0.7035294117647091,0.0,0.0,0.26,0.1375,3
0.3293157076205288,0.3376750244220124,0.5147453083109919,0.22727272727272727,0.22105263157894736,0.5955882352941176,0.37922705314009664,0.0,0.21621621621621617,0.1923076923076923,0.17486338797814208,0.18237082066869303,0.3566084788029925,0.16614420062695928,0.33078880407124683,0.2666666666666666,0.5720949957591178,0.5979643765903307,0.32298136645962733,0.8452579034941756,0.31572164948453607,0.3042934556065027,0.79020979020979,0.7905405405405403,0.0,0.13541666666666666,0.7811764705882389,0.0,0.0,0.39,0.075,3
0.333203732503888,0.3142298925431456,0.46648793565683644,0.27272727272727265,0.27368421052631575,0.6029411764705882,0.47101449275362317,0.0,0.2297297297297297,0.21794871794871795,0.19398907103825136,0.18237082066869303,0.4389027431421446,0.16614420062695928,0.37150127226463103,0.2476190476190476,0.6081424936386768,0.6446140797285835,0.35403726708074534,0.7371048252911798,0.2448453608247423,0.25927469779074613,0.7016317016317011,0.7004504504504503,0.0,0.20833333333333331,0.7270588235294149,0.0,0.0,0.33,0.3125,3
0.36858475894245724,0.36958645392380335,0.5254691689008043,0.2575757575757575,0.26315789473684204,0.6470588235294118,0.2608695652173913,0.0,0.18918918918918914,0.16153846153846152,0.1612021857923497,0.18541033434650456,0.28927680798004984,0.17554858934169282,0.31297709923664124,0.26904761904761904,0.5271416454622561,0.5593723494486853,0.2774327122153209,0.743760399334441,0.30541237113402064,0.315131304710296,0.7435897435897445,0.7477477477477485,0.0,0.26041666666666663,0.764705882352942,0.0,0.0,0.08000000000000002,0.075,3
0.3494038361845516,0.34581569521328565,0.47989276139410186,0.21212121212121207,0.21052631578947364,0.6544117647058824,0.2971014492753623,0.0,0.17117117117117114,0.13333333333333333,0.13114754098360656,0.15501519756838905,0.28927680798004984,0.15047021943573669,0.24427480916030536,0.16904761904761903,0.5602205258693808,0.6072943172179813,0.2774327122153209,0.9018302828618978,0.2989690721649485,0.3092955398082535,0.857808857808859,0.8581081081081088,0.0,0.28125,0.830588235294119,0.0,0.0,0.1,0.0,3
0.10303265940902022,0.07326603712145882,0.14745308310991959,0.04545454545454545,0.052631578947368425,0.0,0.28743961352657,0.0,0.19594594594594592,0.1564102564102564,0.13661202185792348,0.14589665653495443,0.3316708229426434,0.14106583072100315,0.3078880407124682,0.23333333333333328,0.4698897370653096,0.5657336726039016,0.42028985507246375,0.8069883527454245,0.5889175257731959,0.14005835764902044,0.7925407925407946,0.7927927927927954,0.0,0.3645833333333333,0.8282352941176505,0.0,0.01694915254237288,0.8500000000000001,0.625,3
0.39294971487817526,0.3871703028329535,0.5415549597855228,0.28787878787878785,0.28421052631578947,0.6691176470588235,0.1497584541062802,0.0,0.1509009009009009,0.10512820512820512,0.11748633879781421,0.16109422492401215,0.1845386533665835,0.15987460815047025,0.20356234096692113,0.19761904761904758,0.5233248515691263,0.001272264631043257,0.124223602484472,0.8452579034941756,0.16623711340206182,0.3147144643601501,0.9090909090909101,0.912162162162165,0.0,0.17708333333333331,0.9129411764705893,0.0,0.0,0.06,0.0125,3
0.3770088128564023,0.36209703679583205,0.5040214477211795,0.19696969696969696,0.19999999999999998,0.6544117647058824,0.2536231884057971,0.02127659574468055,0.14414414414414412,0.09487179487179487,0.08469945355191257,0.11550151975683892,0.22693266832917702,0.11285266457680251,0.1628498727735369,0.1476190476190476,0.17472434266327397,0.5593723494486853,0.2318840579710145,0.9301164725457554,0.30154639175257736,0.21550646102542728,0.9067599067599055,0.9099099099099099,0.0,0.2708333333333333,0.887058823529415,0.0,0.0,0.13,0.0125,3
0.3201140487299119,0.3282318463041355,0.4638069705093834,0.21212121212121207,0.21052631578947364,0.625,0.3333333333333333,0.02127659574468055,0.1734234234234234,0.13333333333333333,0.11475409836065574,0.11854103343465044,0.30673316708229426,0.10658307210031348,0.2748091603053435,0.19761904761904758,0.6068702290076335,0.6013570822731128,0.32712215320910976,0.8885191347753718,0.3878865979381444,0.2596915381408921,0.8531468531468533,0.8513513513513509,0.0,0.3020833333333333,0.8447058823529439,0.0,0.0,0.06,0.0,3
0.3461638154484189,0.3353956366004559,0.4906166219839142,0.21212121212121207,0.22105263157894736,0.6323529411764706,0.34057971014492755,0.02127659574468055,0.18918918918918914,0.15897435897435896,0.14207650273224043,0.1337386018237082,0.3466334164588528,0.11912225705329155,0.356234096692112,0.2785714285714285,0.5737913486005088,0.5703986429177268,0.3664596273291925,0.835274542429282,0.41237113402061853,0.29970821175489787,0.787878787878789,0.7860360360360339,0.0,0.32291666666666663,0.7764705882352949,0.0,0.0,0.0,0.2925,3
0.33398133748055986,0.3353956366004559,0.49865951742627346,0.2575757575757575,0.2526315789473684,0.5882352941176471,0.3333333333333333,0.02127659574468055,0.18693693693693691,0.1564102564102564,0.14207650273224043,0.14285714285714285,0.3291770573566084,0.12852664576802508,0.3027989821882952,0.22619047619047616,0.5538592027141646,0.5602205258693808,0.3581780538302277,0.8202995008319469,0.42525773195876293,0.2130054189245519,0.76923076923077,0.7702702702702737,0.0,0.3333333333333333,0.764705882352942,0.0,0.0,0.2,0.1375,3
0.32426127527216175,0.36372517095408663,0.5254691689008043,0.21212121212121207,0.22105263157894736,0.6102941176470589,0.3502415458937198,0.02127659574468055,0.18693693693693691,0.15897435897435896,0.14754098360655737,0.14285714285714285,0.3591022443890274,0.12852664576802508,0.3104325699745547,0.19999999999999998,0.6382527565733672,0.6480067854113655,0.2939958592132505,0.9018302828618978,0.2719072164948454,0.30762817840766987,0.8811188811188799,0.878378378378379,0.0,0.13541666666666666,0.8611764705882337,0.0,0.0,0.30000000000000004,0.2375,3
0.27553136340072576,0.2803647020514491,0.4262734584450402,0.16666666666666663,0.15789473684210525,0.4411764705882353,0.3188405797101449,0.04255319148936154,0.2004504504504504,0.1717948717948718,0.1639344262295082,0.18541033434650456,0.3192019950124688,0.17554858934169282,0.33587786259541985,0.30476190476190473,0.6119592875318066,0.5716709075487701,0.33954451345755693,0.7853577371048246,0.39948453608247425,0.9724885368903711,0.7039627039627021,0.7049549549549532,0.0,0.3020833333333333,0.6729411764705908,0.0,0.0,0.65,0.0375,3
0.33190772420943493,0.37219146857701074,0.5227882037533512,0.2575757575757575,0.2526315789473684,0.6397058823529411,0.3333333333333333,0.04255319148936154,0.18918918918918914,0.1564102564102564,0.1448087431693989,0.1580547112462006,0.31172069825436405,0.15047021943573669,0.27735368956743006,0.20476190476190476,0.6598812553011026,0.6119592875318066,0.3188405797101449,0.7803660565723796,0.3801546391752577,0.21592330137557317,0.7062937062937067,0.7094594594594597,0.0,0.17708333333333331,0.7105882352941215,0.0,0.0,0.33,0.225,3
0.32555728356661484,0.35656138065776627,0.49865951742627346,0.2575757575757575,0.26315789473684204,0.6029411764705882,0.3526570048309179,0.04255319148936154,0.2117117117117117,0.18461538461538463,0.1639344262295082,0.1641337386018237,0.34413965087281795,0.15047021943573669,0.30025445292620867,0.23333333333333328,0.6128074639525021,0.6128074639525021,0.3354037267080745,0.7088186356073187,0.3350515463917526,0.2922050854522718,0.6153846153846168,0.6193693693693696,0.0,0.3333333333333333,0.6235294117647072,0.0,0.0,0.58,0.2375,3
0.3488854328667704,0.34614132204493653,0.5308310991957105,0.22727272727272727,0.23157894736842108,0.5735294117647058,0.2536231884057971,0.04255319148936154,0.19594594594594592,0.16153846153846152,0.15300546448087432,0.16717325227963528,0.3042394014962593,0.1536050156739812,0.3409669211195929,0.29761904761904756,0.6119592875318066,0.6115351993214588,0.32298136645962733,0.7054908485856899,0.37242268041237114,0.9399749895789913,0.5944055944055933,0.5990990990990959,0.0,0.3645833333333333,0.5905882352941205,0.0,0.0,0.53,0.3,3
0.2869362363919129,0.2800390752197981,0.517426273458445,0.1818181818181818,0.17894736842105263,0.3897058823529412,0.2632850241545893,0.04255319148936154,0.17567567567567566,0.14102564102564102,0.12568306010928962,0.14285714285714285,0.27182044887780543,0.13166144200626959,0.30025445292620867,0.26428571428571423,0.5958439355385919,0.602629346904156,0.3167701863354037,0.7653910149750409,0.4188144329896908,0.9316381825760733,0.7086247086247077,0.7139639639639626,0.0,0.34375,0.715294117647062,0.0,0.0,0.61,0.3875,3
0.20476931052358735,0.2165418430478672,0.3431635388739946,0.13636363636363635,0.13684210526315788,0.3014705882352941,0.24154589371980675,0.04255319148936154,0.1824324324324324,0.13846153846153847,0.12295081967213115,0.1337386018237082,0.26683291770573564,0.12225705329153605,0.29516539440203565,0.21904761904761902,0.6480067854113655,0.6395250212044105,0.2960662525879917,0.8236272878535758,0.38144329896907225,0.25302209253855773,0.7622377622377599,0.7657657657657673,0.0,0.34375,0.7482352941176487,0.0,0.0,0.49000000000000005,0.4125,3
0.34914463452566097,0.38879843699120814,0.546916890080429,0.22727272727272727,0.23157894736842108,0.6102941176470589,0.2681159420289855,0.06382978723404209,0.17117117117117114,0.1282051282051282,0.12021857923497267,0.12158054711246202,0.27182044887780543,0.10971786833855801,0.2646310432569975,0.16666666666666663,0.6017811704834605,0.5949957591178965,0.27329192546583847,0.8552412645590657,0.3311855670103093,0.3063776573572322,0.8088578088578089,0.8108108108108105,0.0,0.28125,0.7929411764705918,0.0,0.0,0.27999999999999997,0.0,3
0.3070243649559357,0.3246499511559753,0.5147453083109919,0.16666666666666663,0.16842105263157894,0.5294117647058824,0.29227053140096615,0.06382978723404209,0.1914414414414414,0.15897435897435896,0.133879781420765,0.1276595744680851,0.3017456359102244,0.11285266457680251,0.27989821882951654,0.21428571428571425,0.643765903307888,0.6484308736217133,0.2422360248447205,0.8236272878535758,0.2319587628865979,0.051688203418090876,0.7738927738927721,0.7747747747747731,0.0,0.1875,0.7623529411764736,0.0,0.0,0.8300000000000001,0.6125,3
0.2954898911353033,0.33181374145229575,0.450402144772118,0.3030303030303029,0.3052631578947368,0.5661764705882353,0.3381642512077294,0.06382978723404209,0.21621621621621617,0.18461538461538463,0.1639344262295082,0.15197568389057753,0.33416458852867825,0.13166144200626959,0.33333333333333337,0.30238095238095236,0.693384223918575,0.6781170483460559,0.19461697722567287,0.7570715474209635,0.11082474226804123,0.980408503543143,0.6829836829836822,0.6846846846846866,0.0,0.10416666666666666,0.6682352941176468,0.0,0.0,0.5599999999999999,0.575,3
0.3556246759979264,0.40410289807880173,0.546916890080429,0.3484848484848484,0.34736842105263155,0.6691176470588235,0.34782608695652173,0.06382978723404209,0.18693693693693691,0.1564102564102564,0.14207650273224043,0.14285714285714285,0.3216957605985037,0.12852664576802508,0.29770992366412213,0.18095238095238095,0.6183206106870228,0.6123833757421543,0.19254658385093165,0.7420965058236249,0.1275773195876289,0.18382659441433932,0.648018648018649,0.6531531531531556,0.0,0.11458333333333331,0.6117647058823543,0.0,0.0,0.08000000000000002,0.0375,3
0.14644893727319855,0.17421035493324655,0.2788203753351206,0.10606060606060605,0.11578947368421053,0.1323529411764706,0.28985507246376807,0.06382978723404209,0.17567567567567566,0.1358974358974359,0.12568306010928962,0.1337386018237082,0.3192019950124688,0.12225705329153605,0.3078880407124682,0.24285714285714283,0.0008481764206955048,0.5627650551314674,0.3747412008281573,0.7487520798668896,0.4768041237113402,0.10462692788661943,0.6526806526806546,0.6554054054054035,0.0,0.44791666666666663,0.6211764705882352,0.0,0.0,0.5,0.25,3
0.31233799896319336,0.3275805926408336,0.450402144772118,0.2575757575757575,0.2526315789473684,0.5220588235294118,0.30917874396135264,0.08510638297872308,0.1824324324324324,0.14615384615384613,0.12295081967213115,0.12462006079027355,0.3216957605985037,0.11285266457680251,0.3256997455470738,0.24047619047619045,0.5275657336726038,0.6162001696352841,0.3333333333333333,0.7920133111480858,0.375,0.27428095039599837,0.72027972027972,0.7229729729729719,0.0,0.3333333333333333,0.7270588235294149,0.0,0.0,0.18000000000000002,0.1375,3
0.36573354069466046,0.4278736567893195,0.579088471849866,0.2424242424242424,0.24210526315789474,0.6691176470588235,0.2995169082125604,0.08510638297872308,0.18693693693693691,0.15128205128205127,0.13114754098360656,0.12462006079027355,0.3042394014962593,0.10971786833855801,0.2646310432569975,0.18809523809523807,0.6798134011874469,0.5958439355385919,0.22774327122153207,0.8768718801996691,0.18814432989690721,0.307211338057524,0.8624708624708646,0.8626126126126117,0.0,0.14583333333333331,0.8494117647058808,0.0,0.0,0.25,0.175,3
0.3606791083462934,0.3594920221426246,0.5281501340482574,0.3030303030303029,0.3052631578947368,0.5220588235294118,0.42028985507246375,0.10638297872340408,0.286036036036036,0.2615384615384615,0.23497267759562843,0.21580547112462006,0.4389027431421446,0.18808777429467088,0.4122137404580153,0.31190476190476185,0.5326547921967769,0.597540288379983,0.45962732919254656,0.8618968386023305,0.4948453608247423,0.30762817840766987,0.8414918414918411,0.8378378378378386,0.0,0.3125,0.8235294117647065,0.0,0.0,0.73,0.5625,3
0.24429756350440643,0.22207749918593295,0.4772117962466488,0.1515151515151515,0.15789473684210525,0.08823529411764706,0.42995169082125606,0.12765957446808507,0.286036036036036,0.2666666666666666,0.23770491803278687,0.2127659574468085,0.4364089775561097,0.1943573667711599,0.45292620865139954,0.44999999999999996,0.5559796437659033,0.5640373197625106,0.46997929606625255,0.6805324459234612,0.4961340206185567,0.23176323468111715,0.5687645687645677,0.5720720720720713,0.0,0.41666666666666663,0.531764705882356,0.0,0.0,0.5900000000000001,0.5375,3
0.3128564022809746,0.2959947899706936,0.4262734584450402,0.1818181818181818,0.17894736842105263,0.36764705882352944,0.3840579710144927,0.12765957446808507,0.2815315315315315,0.25384615384615383,0.23497267759562843,0.23100303951367782,0.3765586034912718,0.213166144200627,0.40712468193384227,0.37380952380952376,0.6450381679389312,0.6433418150975403,0.4492753623188406,0.6539101497504163,0.5876288659793815,0.9612338474364319,0.5221445221445222,0.5292792792792795,0.0,0.3125,0.5176470588235311,0.0,0.002421307506053269,0.68,0.4125,3
0.4164074650077761,0.38847281015955715,0.5549597855227882,0.2575757575757575,0.2526315789473684,0.5588235294117647,0.32608695652173914,0.14893617021276562,0.2252252252252252,0.1923076923076923,0.1885245901639344,0.2066869300911854,0.3391521197007481,0.19749216300940442,0.35368956743002544,0.2928571428571428,0.5653095843935538,0.5644614079728583,0.37888198757763975,0.7271214642262898,0.4587628865979382,1.0,0.6456876456876444,0.6486486486486491,0.0,0.3333333333333333,0.644705882352941,0.0,0.0,0.22999999999999998,0.075,3
0.41925868325557286,0.41419732985998053,0.5683646112600537,0.2424242424242424,0.24210526315789474,0.6470588235294118,0.3381642512077294,0.14893617021276562,0.20270270270270266,0.1717948717948718,0.16666666666666666,0.18237082066869303,0.33416458852867825,0.17241379310344832,0.30025445292620867,0.21904761904761902,0.5725190839694656,0.5665818490245971,0.3664596273291925,0.8169717138103145,0.43170103092783507,0.2534389328887036,0.7552447552447568,0.7567567567567544,0.0,0.35416666666666663,0.7199999999999989,0.0,0.0,0.11000000000000001,0.0375,3
0.3989113530326594,0.40084662976229246,0.5495978552278821,0.33333333333333326,0.32631578947368417,0.6544117647058824,0.3695652173913043,0.14893617021276562,0.22747747747747743,0.19743589743589743,0.18306010928961747,0.18237082066869303,0.3566084788029925,0.16614420062695928,0.33587786259541985,0.2738095238095238,0.6823579304495334,0.6806615776081425,0.33954451345755693,0.8153078202995019,0.3530927835051546,0.27428095039599837,0.7645687645687644,0.7635135135135123,0.0,0.17708333333333331,0.7482352941176487,0.0,0.0,0.39,0.0625,3
0.4274235355106273,0.4177792250081407,0.6005361930294907,0.3030303030303029,0.3052631578947368,0.6176470588235294,0.29227053140096615,0.14893617021276562,0.2117117117117117,0.1769230769230769,0.16666666666666666,0.17933130699088146,0.31421446384039897,0.16614420062695928,0.3155216284987278,0.25476190476190474,0.054707379134860054,0.6085665818490246,0.30434782608695654,0.8336106489184694,0.3247422680412372,0.9820758649437266,0.7808857808857823,0.7815315315315345,0.0,0.25,0.7600000000000016,0.0,0.0,0.2,0.075,3
0.4510108864696734,0.4308042982741778,0.613941018766756,0.22727272727272727,0.23157894736842108,0.5735294117647058,0.21256038647342995,0.1702127659574466,0.17117117117117114,0.1205128205128205,0.11475409836065574,0.1276595744680851,0.21197007481296753,0.11598746081504702,0.14758269720101783,0.0976190476190476,0.5716709075487701,0.6166242578456319,0.04140786749482406,0.950083194675539,0.015463917525773196,0.30846185910796164,0.9254079254079244,0.9279279279279322,0.0,0.08333333333333333,0.9247058823529422,0.0,0.0,0.48,0.3125,3
0.41342664593053396,0.3904265711494628,0.5281501340482574,0.33333333333333326,0.3368421052631579,0.5514705882352942,0.3188405797101449,0.19148936170212716,0.2004504504504504,0.1641025641025641,0.14754098360655737,0.1398176291793313,0.30673316708229426,0.12225705329153605,0.30025445292620867,0.21904761904761902,0.5207803223070399,0.5216284987277353,0.19875776397515527,0.8519134775374368,0.14819587628865977,0.34097540641934143,0.8251748251748268,0.8265765765765778,0.0,0.11458333333333331,0.8494117647058808,0.0,0.0,0.6000000000000001,0.0,3
